temperature,vibration,pressure,rpm,failure
97.51022842285532,3.4627066502103903,6.406286327861742,1692.0376879269206,0
79.97214653943398,7.852918092451244,9.417640420414768,2964.9968207263314,0
30.406899210450558,7.842754077823093,12.725012944144469,1442.9477048266533,0
80.6610556743218,5.45231245271432,17.149227279560904,1448.5979243628872,0
21.96695331670412,9.772131321152528,4.7286686174171475,1580.0060594229362,0
21.76988412231978,1.692727040245207,3.3854460080710647,2042.1069788387074,0
45.8888175319633,0.6610028164510194,19.306119002012224,1355.1100373802396,0
59.091455232373264,7.8165030116924115,3.0528466281517352,2813.6378688344025,0
81.63259342462345,8.167977604966385,10.091330332036595,1384.5082427057796,0
74.66363012852042,1.6419686766454742,12.125710847072735,2770.7946094324284,0
55.67221651013987,3.0230369131067576,11.286113997241326,1027.6451400224862,0
41.89013330253327,0.6667474519829746,2.6346109836259206,2244.437945279235,0
99.76996001261689,3.2864318024153647,2.083511366068768,2795.3681405641364,0
54.094504178877834,7.844847802227379,3.0041851217596776,1171.248764476105,0
56.11096194637404,5.4206250132695,12.126165993579638,2930.319312218361,0
33.089905695333535,3.8069081350987366,11.3425528650521,1796.3433929141256,0
83.58476389999436,4.031523301610138,5.44107504869814,2880.573238570254,0
75.49457806251908,0.5128594442969474,13.11770869506624,2289.0040959861035,0
37.66156902310083,3.348105011869741,16.581282539057337,1463.4911137218132,0
26.590483649267416,6.64135804556034,1.7900002370852817,1214.265554817634,0
74.43994416597704,9.754847216255392,10.464468927412806,1468.2171016952186,0
72.36089714249081,8.547077856347045,14.096897829951116,1004.638300377885,1
41.86076215985675,0.7241521641325267,5.793926614324055,1116.5095259553254,0
96.06908498003283,9.036325744410973,6.847647200569833,1030.2529687622584,1
32.08463134247202,7.940384926336947,12.659120156798293,1730.475796231427,0
54.586784083408155,7.913573173924314,18.060770575431,2550.2724277666903,0
95.4892736134079,4.850959710533929,16.388563985755088,1111.0438192759484,0
53.57818535408978,4.281050283067777,12.079474162892087,1086.7049529791389,0
71.08207581312683,3.3776994239153297,14.874212637387735,2215.5436889381276,0
51.80755183702354,1.1241011600664748,7.931626933948175,1233.8025603297458,0
41.937216187893604,2.6682359531901416,13.178345033876397,1014.7420838397816,0
98.71821183678625,2.842734532291234,9.857450231423583,1167.0668720522708,0
52.74672050520344,5.0987321622469155,4.608786592693657,2832.2090709289077,0
91.52793629433076,7.600721862668593,14.333027203667886,2607.23675610762,0
38.39636847128689,5.001193369780493,11.572828109627618,1578.942037181207,0
37.04837632200666,1.0495222697480258,7.8138100571182365,2242.805688120264,0
22.49072663076091,9.599003109387937,18.315444611493984,1982.0064820696837,1
72.13334603007081,9.455881031394066,1.397748238707932,2289.673379661641,1
49.48210749790089,7.9593006599098794,6.999689873740424,2301.8765354180705,0
89.14865998717096,9.917615064860096,2.0807465577752846,2183.2148331319845,1
57.85679253532457,5.672582161602498,15.564019008210916,1385.423010782079,0
97.45547423317774,9.646299327405458,14.340041628162059,885.8141256781998,1
34.84204125624969,1.2182478858591324,7.295692155990023,1802.2469203782393,0
89.48985343644887,3.9739671084830275,13.837595141934388,2760.1425463195483,0
82.12774822333934,2.6411220460642753,8.522807297723048,2052.893968740867,0
81.67374757152416,2.3604142992755652,15.368822037026252,2631.2602917441973,0
87.58265824935101,1.8376280144804227,9.629489591997416,2981.5735545147018,0
80.88191927543991,6.412929594876968,8.833314828801646,1159.9556491042079,0
70.09762573051323,7.922557629599398,18.759868394277717,2321.910806112361,0
30.499590214591006,5.993834794493426,5.766702897923304,2283.4458621400545,0
22.602094359300153,1.8961457410879918,3.288499459934743,2955.9019841882127,0
93.66782782525495,8.205675814367973,12.106319151929705,2968.321614696161,1
69.33202516165905,6.54156971805542,19.417114433399398,2310.6929457930846,0
83.7229832780941,4.187574208206458,8.178945060816545,1335.9525423608275,0
58.52178812100401,6.904237807592598,2.178698508946849,2556.822843887318,0
29.38465511699156,2.969097302806912,7.446800078881782,1035.4640952642837,0
30.014863376204033,3.779325980695,10.61270143207161,2517.5384691775835,0
74.84522297831771,9.216115509753907,4.07653712601206,2802.431473118332,0
54.424471591957015,3.2597928038784936,13.503942143073349,1642.2334684905577,0
36.04197813602694,4.964888547500397,19.957238391193812,2187.397648962777,0
59.327563739314954,8.956340805262139,9.583050043647432,1746.314010613018,0
25.13671496601073,7.223352827541511,7.7398425778740405,1763.0831209738826,0
66.5577121531519,1.0909306485646761,8.613379169854866,1482.815956037864,0
41.51947235480782,1.8993789206502183,3.1877773895088217,2476.685164990714,0
83.80472805097506,0.5744951123332098,17.78219842709825,2859.5884411663114,0
44.8289567138859,6.493757007177052,8.881687454905688,2869.6518903158144,0
56.4176119265441,4.7528975413989745,8.358213817071984,1184.5188267248545,0
20.92964319264805,1.7756110835716177,13.534115185679012,2724.4360292444453,0
25.795751023564712,9.60037415003932,9.398634997691348,2422.3491711396687,0
51.399484512534784,5.531767377483389,13.316435907349074,1356.2422815186364,0
58.39510677736988,2.797986294072447,2.1674795124849626,948.026148427332,0
68.0016438495443,5.2557339259697216,16.460743530722322,1389.5939871456317,0
43.33300629674426,6.956393160983524,18.869575104708648,2806.858120919356,0
75.5985508901234,1.2242725707488624,13.326542337028332,2192.993084770699,0
88.80979177513636,3.109686242954974,19.136752648317405,2386.3202539753183,0
82.38807911146799,8.166172163397938,3.8772139730293027,1365.735172440011,0
23.16950602786857,4.866816268825282,10.07090760012672,2382.6539422646047,0
58.44055578062631,5.692482849306802,12.434327944963497,861.8673138114323,0
28.39441427345399,4.611752020989958,12.052996301002548,1625.7069607006304,0
39.363601269002196,0.9170494551085486,8.627773802691822,2178.8573667931287,0
98.93300746137172,2.0746229082914813,7.4236037779589665,1121.4124441909044,0
31.39964343212106,4.732645568047964,3.409656428457957,2610.607863783256,0
59.911052276108485,2.487261921375314,8.443106560683287,1317.068857386221,0
69.45245874544952,0.9748007722669481,4.090555487004218,2235.0184482005816,0
76.19719764352831,8.514671808492325,14.95294785335215,1691.4337136657255,1
64.77189467895313,9.8213290270591,4.967787774397209,2111.2959100508237,1
20.781667793534695,8.034857302969025,2.112740800406143,1036.391215783598,0
46.11690465951935,8.610956756194337,11.494956618527452,837.2081598275361,1
61.416931470776916,2.7987827380119312,12.30936492166863,2801.041740236663,0
27.02931993158667,9.625956267375397,17.566348164329604,1393.186019287802,0
48.050154496734464,2.37079419230757,11.962650635935955,2603.28940611701,0
22.656248703309323,9.538583198437406,7.5641362207454685,2998.5706610388406,1
26.28627977240166,9.950783292676535,16.257225749000092,1265.1487675976045,1
51.75386209612768,7.261366654587463,11.265298970561,1383.3756306033824,0
30.617260323444828,9.820865452022309,2.506325407992643,2258.2915327962646,0
65.40326786092464,5.910627905887485,11.751160645951686,2923.9869961213667,0
75.15719753098125,2.9656469401728582,18.252352363011585,2814.791566019637,0
84.04693592872663,4.651460913823398,8.529939884466192,1906.3261441442867,0
36.012019539584806,6.138828886098467,6.630190236096201,2549.2426215587943,0
33.398606580725584,1.1942748392566425,3.725919683342381,1098.6408768197823,0
28.36542722675202,6.412261013863838,3.877464916771789,2950.364005248827,0
70.91441996349093,9.821189449241798,9.222658202494559,2921.5771148791705,0
76.5180581189521,2.3060226729454127,12.317916659069061,1160.2037073341762,0
22.526891586051363,8.029653604739641,2.5316926982224333,1458.7308745668347,1
94.89697969949519,9.125038540906385,18.851803191478147,1020.3409945148873,1
24.157702692117795,9.465165131792098,15.347538731458723,1397.7787175759954,0
63.30370682408564,9.62128824185175,12.14585444738959,2595.1027367134548,1
76.72484155607332,5.453866567853983,16.740334747840826,1632.2943357635709,0
89.67752989968685,9.784425125919284,2.5235483794301525,994.4733277228684,1
77.12695457059422,7.69444696777717,10.059938676929363,1552.8961545135899,0
84.13824664558335,2.035878644251138,12.971769410371605,2959.0433353308163,0
47.15601540342448,5.030551011445715,16.744405216247493,2185.303909570246,0
85.18600909972098,7.324146166034038,15.885921640936086,1715.554082093547,1
26.409187710774013,2.8497330002812915,6.264315744554593,1166.384729693994,0
91.58533248484221,6.58584424371443,18.876723221624882,2969.5889540241287,0
63.8073900922989,6.832704550942883,3.362570987186537,2605.867820378883,0
85.3838215969995,2.045647566181376,17.62753875380189,1419.2500653920226,0
56.18546276146401,5.868310468301185,19.447864742487752,954.1511305866168,0
71.48621561572199,7.830455654296773,4.3659169412298855,924.5762262306276,0
62.11221287488905,5.239508813091448,14.71925521987192,1064.8319289121744,0
78.52716174042655,0.6149796093730205,1.7654248567819708,2077.6908839517273,0
26.530398562447168,0.5858654562532757,8.703033677643944,2843.2795266520834,0
24.828166719245104,3.891778767715116,10.809382684755807,1892.8355416131658,0
39.768258720811716,9.29884365010193,12.032259292283047,2654.480061403634,0
32.76357440905507,2.6724294062342833,18.78280771672263,1780.9505636915774,0
89.74268532737614,6.526455044281028,13.7727630585897,2358.8838006892156,0
37.53711898864354,2.6097207715865456,10.144281073165503,2410.1200220303017,0
98.0692204655305,3.555864901765712,16.383825689051896,1182.720152987345,0
46.951663341688544,8.556399851214097,19.06012359813377,1594.6753297467858,1
34.569433255095944,7.424183701564496,1.419256824963526,2202.0647443836524,0
83.17588057139832,1.406293134475501,19.667904172864734,955.5325380056056,0
72.69662204007008,4.572669199371119,2.6365106422099265,1595.3884130785045,0
59.85565731625112,0.7771127546300125,16.473348806106465,1976.5588258186235,0
64.42908407501051,5.068456392728585,6.326360298476837,2991.6938846982052,0
77.53614226178111,6.793123111160146,3.5114134973235633,1843.9738377693695,0
38.2763793065039,1.6257749241824397,9.357257154562863,2595.3248656515116,0
99.70671328453935,3.2444069196370737,13.235175009504657,1750.548027146559,0
97.98345297174265,4.27944794227049,8.238085055446025,2552.0595897633593,0
72.02605490775495,9.235544734232473,2.03674275737128,2109.9125635642386,1
35.96339607433161,9.935922646518158,12.389761653515615,2750.5099713052764,1
74.41825939450331,0.9266573404583507,18.14566224610282,1704.0736151702417,0
25.775872718334067,7.729575273206224,8.281091952997782,2129.4697236072534,0
22.452200176464487,4.03137863082226,5.110322774985714,2186.0410973614203,0
40.6146310808971,4.22835276918006,9.408969572723493,1718.2424719610412,0
57.009836539145304,7.665517246796716,1.9188915099268367,1117.4864961124595,0
89.46180043267044,9.225051105381382,16.58926410512522,1005.8306952071382,1
78.17352558130465,9.533821647774209,16.70047540805355,836.6774113191929,0
79.41652169599848,5.982664567364047,12.17200880516294,2721.775381339472,0
54.03946675584603,3.8926510133547767,7.7089548898294,1320.2448069251282,0
47.674799403757035,7.981716315658403,16.195883924469882,1265.3148484198896,0
49.683101038768214,2.8845131409918525,11.539053470978976,2419.277880937344,0
99.01196509888463,5.858703273918419,16.692713862450308,1504.0354487922618,1
23.2087353129986,3.906495384486295,12.997717059077392,1913.2983233060404,0
89.36251968979589,6.737995200224823,15.903703991043148,1157.5243436544038,1
66.29403268579148,2.7837896724883153,12.372696871137439,2911.4405872163325,0
55.08923353516724,2.320132984480845,8.868680296097658,2673.4790800379224,0
78.02061283321092,9.223271323416652,19.200971338596613,2700.3371705230074,1
58.93351531397623,1.4671349880206006,11.28116267269805,1694.9022468584114,0
89.87385904653284,5.306600123481851,12.49670085227023,2477.19467015578,0
92.05614912090068,2.5981014381485847,5.189265148880236,1116.5275418575163,0
53.73767414987643,0.8698346515938408,12.887364999118253,818.9618057019167,0
42.14622377880413,0.8421787737685507,11.860545340175934,843.9404516716619,0
67.38802628746897,2.16460683500536,4.511929560993474,2090.523822290033,0
92.98906764933528,8.734318367807003,2.1321548497097305,1801.8687915454698,1
36.85297512045332,3.183548067781753,12.482827074580651,1939.6337675987434,0
69.83732668507862,9.52936212046531,15.51015311765609,816.4189089178827,1
70.52481760740164,6.025411783397339,10.944626047518156,1729.9105632463366,0
78.64904179322248,4.647834802803278,5.308679881073268,2379.749954641894,0
30.525414810180784,6.010843929359819,13.663917557167663,1773.926144328359,0
77.26599717456708,5.408634659649544,2.5220088055824426,2410.882253886889,0
92.72260165325127,7.708374410694589,9.394840391237137,1312.6417216730365,0
34.37464870961936,3.1837126267420963,4.103968409569983,2588.912409859796,0
39.00346599391021,3.8539787202028726,4.504721970137783,2094.5487289975954,0
97.71160752333117,8.993895874065881,4.843585034005869,1263.6788187457937,1
34.47815621675918,9.491336874928852,8.34743408383558,1320.7850468784325,1
88.35080746956633,8.979303161121507,1.971853906787555,2181.6670220529813,1
59.38222851584278,4.484755942594479,8.558075377652866,2625.8671050673756,0
39.778485952254165,7.913472278565376,10.722441495179316,1714.3811204641415,0
89.65999210180091,5.025189466360438,10.182591414360179,1368.2609440807028,0
55.62442040021324,5.226628595387971,8.272897907657772,2707.425535203321,0
61.18538831437522,2.4444610360441974,16.9437855533443,2272.390241851837,0
48.73866955198125,6.115737880955907,3.7612071559895783,1785.7880720227683,0
67.4360681147942,2.2682910286568054,10.608238131846106,1873.380429614464,0
33.08190980680182,3.6498646411383406,2.1787869221745315,1249.364229460072,0
51.286522932140855,8.622786915389383,2.3519578986802854,2178.9657861426567,0
97.552985786823,2.4672201875031243,11.90345114386483,1589.233523194355,0
40.6506746160902,1.1760037091476117,11.754350072868599,2990.4193886835683,0
72.53893316330337,1.155572129821755,17.682636744044682,1856.4037335761532,0
46.01520513797559,9.437452944779524,11.59959983754139,1868.948333617149,0
81.87785005492805,5.315744160637429,19.236029387692152,2044.873932303478,0
30.469892857467986,4.389414682261674,1.9252021195986657,2816.863206861243,0
97.58568360628358,8.203346519575225,2.8621460108340804,2561.7998196914505,1
56.30316331069114,8.440346315149903,1.8372513698372464,1792.4861535552511,1
38.88403706771712,3.655814814598244,4.52026015633726,2381.138385140151,0
25.87973978640101,7.089371546001055,11.284132107891883,2089.7180973176755,0
33.58063240700326,7.825666750592923,13.265871447121132,1883.2075071427475,0
61.58191588448141,6.719181525226568,1.8661180010247072,1223.094700125571,0
46.9602541145029,1.940153210600944,18.973446907066386,1820.65977960076,0
86.31066927060876,8.820889293412042,17.00114215635724,1340.800891449664,1
54.47100189294447,5.621398250992082,6.6356371609847695,2812.6527296736404,0
39.89714180701039,3.183488050515035,2.4665630743028912,1537.8949896919632,0
69.37159892832241,4.539667761658092,4.227854391162088,2894.980831973419,0
76.54217735083566,0.8569253587896202,3.411943861344481,1972.7216382083645,0
33.36335263207599,1.714734611612967,3.34239180667999,2189.397633087553,0
33.40953730306541,7.772694129900678,10.852672084648944,1994.4689778765212,0
22.933714154683436,0.5001105301759783,5.671101407374605,1084.637357326742,0
78.91216120525124,4.457375370581776,7.804654614053744,1626.8066818174702,0
73.10436220974441,5.46384672031309,19.800601334302126,1018.1214470107726,0
57.97047005998511,1.0190269900092368,14.00197072958155,2170.49889720344,0
87.53363591753578,9.744242548237162,19.030632673893024,1783.1232294409656,1
84.45361223600426,2.648190646871883,3.7085745456291965,2511.566937456061,0
66.82834915174017,3.389887836544668,8.260650021818815,1285.0350581986136,0
89.4617024410607,3.3874538664227596,11.53990426236473,1162.045328544537,0
36.46729680294146,2.688958290114824,2.4584031758860223,1693.9309081202891,0
28.95356955181823,0.5140013098199585,1.0795614289311994,2838.4878430804383,0
41.57996892135917,7.4287755438359655,13.738252342141433,2362.927993027306,0
24.56694848714519,9.685032248093211,13.194570819227271,1721.6319745444212,0
62.49356224008256,2.6307880912079282,8.804987389992624,1937.9987734594833,0
94.92845538359691,6.798948322132513,10.30323744460862,985.2686245896164,0
23.14748325348077,7.548015106107793,8.893417011249703,2966.0669720274486,0
29.768793120802144,8.560041101359985,1.4560958520528882,2266.096070328822,1
56.175922262674824,4.5149773716292865,7.372060518131786,1427.8889506195294,0
94.7100014022324,3.3778436035840778,4.364562852548507,2088.7784672735374,0
45.29248839814004,3.5903037732187957,2.870059592926006,1040.8612053517868,0
60.57878469507139,7.269902664435872,19.177688243897645,2924.840671376684,0
23.325828724031368,8.259404931803543,12.387834775801146,1184.5269733434052,1
31.86745607696711,2.2253326936877253,14.84446940049545,2225.666699721471,0
98.93040983670775,4.023939577498769,6.991911122056233,1339.999817585647,0
97.20949571488364,9.068431869116925,8.469795460386289,2378.6350418267784,1
20.395198474752767,8.163588437100023,5.501555884037746,2509.0070079286183,1
96.14494283385912,9.85615482624352,2.8423477483430704,2281.5234036051515,1
71.12959502524004,7.665358466979767,4.401601111390092,2151.8988125614233,0
89.43346356160177,4.235354409765262,16.15276686063323,2763.4320066944256,0
56.379188450708725,6.111059422949059,13.873370298491741,972.9787641774677,0
61.24768228634002,6.779635415349543,11.39164864372406,1528.0124847164293,0
59.10772642055362,1.2453302550126775,10.026707584468593,1346.232455187861,0
73.34914060368834,5.672721111486719,18.526251389466363,2973.6307165439275,0
31.172100380505032,7.238547870489791,2.3819640077946995,1656.6575152671217,0
22.397887189814234,2.0895523880100737,6.331415451520403,2411.7479383288774,0
44.63439532729527,7.916001315542793,7.648819217843567,2306.3953605382103,0
76.37446101893174,6.045841414884061,15.866090432042968,1266.578722450231,0
36.14827616983587,9.54610696412715,19.857777783077456,1325.7948964654129,1
73.87459466599338,0.903011832965471,5.572739780385908,1418.826039816675,0
97.59296368858163,3.020598306776936,17.611839348604533,1704.4800121706344,0
27.512057263153473,6.214761853348328,16.781832448204035,1315.5151444311591,0
73.8081694580101,3.3173191659563415,5.268490555193566,843.2332620430652,0
55.50001754436569,7.287029558676801,8.587319023785229,2734.66472497583,0
89.45138035020042,7.710550183958344,8.783784516557862,2924.341629037945,0
34.17198315579087,1.4739016586315072,19.58619270200461,1551.4548514694495,0
75.41007617809316,5.381617409964293,4.436946126199068,1544.7151347360405,0
87.04922317184882,5.334460278115031,16.18400145099086,815.6019881036161,0
95.56913755792186,4.00816731704764,7.349661569289088,2296.551514326823,0
74.65984226317167,9.362786194411886,14.886536569747047,2615.9677706469834,0
59.773981120674186,8.361310038795601,8.980209081617595,1122.538260792007,0
69.42777921609711,7.123489128141549,11.988835499214261,1151.2659686077316,0
89.51239875829745,7.286103039482477,16.81962369319649,2538.183149937163,0
65.64877973110637,4.886303366224632,16.2791457346938,2155.839646379118,0
22.43096477574695,9.249447950417471,17.462040487254303,898.6932267809774,1
94.47589564055822,7.098656558906211,2.1327291815485214,2169.6033790170195,1
75.1621400825249,7.425320085730256,14.148960507755152,1479.6189902562853,0
74.12107086217972,8.68606358597978,3.6597601577134946,1611.1953420358611,1
37.254012191817374,3.1036800987508144,8.90055279234981,2493.4091202531363,0
72.71083761861257,8.167173586733679,11.423179886039081,2584.0574238797435,0
51.50915245233268,2.354785728086674,8.652050210189785,1680.7845790476274,0
72.09863816331936,3.7807485463264343,10.872621840257143,2883.7364592139807,0
28.527442424639258,3.6882993155635058,19.933999867173764,1694.217979494559,0
72.62762436824289,9.795991949696836,3.56912896054424,2498.039277506242,0
99.95309806165332,8.637103625605304,13.833664861392085,1864.52998204137,1
23.856963108844482,7.161113685107468,8.52401836132669,2774.5711183485846,0
98.17393473770538,7.407039235346206,3.527186179239247,2797.074736030393,0
52.55263685782965,5.839691546824425,4.015998504111881,992.3169773163845,0
89.66027602698074,9.497361337530931,19.03618901866672,2860.2853288824967,1
82.59083872466188,5.214458152382434,17.712428437523478,2616.1766513449147,0
65.36130087893342,4.114918243763999,18.233797247885416,2540.883571487867,0
79.07593674010613,2.0488357008501143,19.839122740720345,1242.0049473081494,0
90.28124490410784,7.9689536964800505,4.957992410161841,2571.262259260263,0
52.331225732082636,7.477217354718118,7.753347409917173,2670.292016307081,0
46.16265292505909,4.1513728659792815,13.715161568572467,1436.1307357991323,0
73.40747084508678,0.7393374326126789,10.192248257352297,2894.9721723971124,0
84.62767535530068,8.470474613321102,8.949401134188337,909.6923220781614,0
80.98281078212926,0.6084708428136996,7.798413737376268,1129.8003571437073,0
83.82509190869075,7.185147906475984,12.281832006925592,1982.6785037133316,0
54.84666518503464,9.717442542397542,11.936275144161558,2066.7434364690816,1
85.42673729400173,4.657782617407933,4.067698847220561,2219.3301832619873,0
29.616724429648677,2.732247347461551,9.963056912850343,837.3320844940262,0
63.559127836867965,7.1962745954121266,11.515963747987147,2912.8069041686867,0
20.460692839849727,8.262717349148058,11.83545183589642,898.0938040151168,0
45.96686639202162,5.69108800273955,4.992036665334684,1114.7362959914853,0
49.31692278971183,9.68683511493339,15.10315645279345,830.8319385573253,0
51.69381532874043,0.9908528557506304,1.478782801600323,2047.0885532470083,0
75.63737653518898,5.295558183893017,7.741805255320091,2850.987144626139,0
51.08464810162766,7.325312499564226,15.824040322177037,2265.0837653770213,0
55.895489809802456,8.6950844759172,11.713965500052645,2609.8464306569404,0
39.0035304699462,2.2029283131240054,5.962086217706345,829.2186476088762,0
49.860143330347206,8.100033076754974,14.204109267517907,1992.4336566553973,1
38.181570181052116,5.75071721932618,11.780427938965394,1811.038550512148,0
25.85567390147549,4.267259978904651,16.128628579671357,1897.7294772857447,0
68.27588747051024,1.7512927715013888,14.965478537606645,958.8690077374135,0
73.45702388440131,8.720309709634668,12.592050518688458,2305.7577943524766,1
69.55922768076917,1.994095477707296,10.275375830905466,1907.0849126889957,0
57.07952350404579,3.4429846624864426,3.530460387682945,2483.327469694781,0
50.38286241433838,3.2554325536431503,5.9653273398222915,1867.6393949357737,0
89.06669196574602,8.778433324813115,8.96288998542462,1128.6395996981505,1
